66	50	57	70	19	73	19	27	39	11	1	96	19	51	96	83	5	18	83	29	59	89	67	85	22	90	56	3	100	84	46	78	7	92	89	95	59	61	100	63	46	80	52	39	93	57	43	42	5	1	34	13	76	44	16	10	98	88	16	9	
79	74	18	43	50	65	81	83	6	57	71	59	60	34	13	78	64	33	5	32	92	90	30	3	23	3	50	3	65	43	74	44	76	66	85	94	26	64	5	78	32	41	87	39	70	20	21	59	92	23	99	91	8	17	97	5	5	5	38	80	
8	94	38	69	69	84	95	76	56	58	46	16	8	80	100	39	24	67	59	93	72	34	4	73	14	23	45	57	98	47	79	69	31	54	100	74	39	79	25	19	12	90	99	69	47	66	55	48	50	38	88	21	37	91	28	48	26	88	58	65	
On machine	32
82	52	2	83	25	75	24	53	1	23	46	1	50	45	73	9	97	52	59	32	99	42	47	17	55	49	40	70	80	99	30	31	36	33	57	80	68	16	91	61	45	81	58	80	50	79	83	4	74	46	49	12	76	91	88	86	66	81	3	37	
28	49	71	25	49	89	98	69	22	46	89	21	93	41	54	34	75	91	61	91	98	43	87	89	6	72	3	4	10	90	73	3	45	10	32	46	42	85	69	79	4	72	52	23	38	82	57	22	10	54	15	100	25	68	67	9	95	81	69	71	
98	65	6	31	92	89	78	30	37	37	40	80	18	43	94	86	44	73	51	80	59	79	98	100	14	33	9	74	75	87	69	96	48	22	83	37	85	2	84	41	30	84	81	30	88	15	70	98	75	73	49	67	46	55	41	24	30	41	91	62	
96	34	67	9	74	32	12	85	88	74	2	11	87	27	20	100	21	83	85	75	70	67	21	89	47	9	20	66	37	52	59	71	60	69	4	16	65	23	31	87	89	37	32	4	6	89	79	77	83	19	18	37	99	62	38	97	94	74	88	60	
39	19	84	12	25	85	99	47	45	17	6	71	27	94	15	48	61	15	12	99	20	100	93	100	72	91	29	95	34	62	12	64	40	50	31	81	29	14	48	4	73	55	96	49	31	58	42	71	54	77	98	85	1	46	14	44	34	10	84	4	
72	20	68	8	15	76	27	18	36	27	64	18	83	8	57	13	45	16	10	69	65	2	78	67	49	80	30	54	33	30	58	54	64	5	77	19	77	90	28	50	64	36	30	53	37	66	6	71	69	29	29	34	76	42	23	97	74	71	32	40	
20	24	95	62	86	48	73	21	6	3	83	88	44	94	46	36	8	45	54	15	55	97	58	23	65	6	29	39	34	90	92	15	85	83	40	28	65	86	35	6	22	20	38	17	67	97	56	33	100	50	74	86	10	95	26	62	90	94	88	9	
14	54	59	24	18	28	28	1	87	98	16	29	45	5	67	78	6	12	81	35	24	13	32	2	92	71	15	73	69	97	21	3	46	15	60	77	80	66	59	75	50	5	86	16	66	41	70	27	89	80	52	70	26	21	26	5	11	83	80	10	
31	96	11	34	86	4	99	52	35	98	58	96	11	30	24	55	79	4	10	32	64	84	50	62	20	19	80	45	68	92	89	63	3	94	34	96	74	90	29	87	50	48	48	26	78	10	19	64	14	63	11	13	30	81	62	3	59	74	44	28	
46	5	22	50	19	56	95	66	69	16	9	24	63	27	9	75	46	85	73	28	4	42	25	7	76	67	56	50	31	15	100	68	51	64	4	25	13	34	93	5	21	98	79	70	12	43	22	33	29	70	68	35	21	56	1	28	43	13	76	89	
96	57	56	67	5	89	3	71	22	3	57	19	28	30	92	96	10	90	90	46	61	86	60	1	36	42	78	10	89	31	47	45	81	73	14	8	89	73	33	72	90	99	41	34	43	42	7	72	33	53	81	1	63	64	20	43	94	32	60	35	
94	74	4	3	83	63	72	23	63	47	52	44	93	80	99	20	73	74	68	69	1	11	56	38	75	73	28	75	40	76	80	1	92	34	91	49	39	82	89	24	15	89	31	67	47	27	6	3	12	39	91	87	29	61	74	45	93	92	76	79	
24	89	29	19	69	78	37	1	83	74	22	6	45	8	19	89	67	15	39	50	38	57	9	62	43	98	51	94	60	38	69	33	62	1	63	52	63	79	73	9	91	77	82	52	76	31	75	90	42	37	97	16	84	91	29	26	1	68	67	69	
78	71	90	51	48	9	30	78	68	21	83	23	73	85	17	51	21	83	35	46	28	84	44	3	2	5	72	80	64	11	31	6	1	22	63	44	36	24	75	24	60	91	60	58	43	82	95	16	40	71	51	69	53	98	73	94	96	81	1	18	
64	57	10	89	66	31	96	19	24	23	1	30	73	17	71	93	50	9	85	3	85	1	16	3	13	15	35	57	93	97	60	5	68	59	37	18	32	47	70	22	42	1	45	56	26	72	100	10	82	65	82	88	56	93	1	21	7	61	78	8	
39	77	1	5	18	28	2	10	81	58	48	60	91	79	34	74	22	32	40	52	27	7	6	28	76	72	58	65	73	85	10	43	28	54	93	11	84	65	27	59	43	24	3	5	42	4	56	8	54	80	29	31	13	83	46	93	87	70	48	41	
49	29	4	10	81	99	11	17	47	65	60	46	72	15	50	97	5	9	31	27	98	9	50	55	99	28	77	4	19	26	78	19	44	89	23	6	2	89	43	49	19	74	43	36	70	42	53	8	54	90	4	53	86	18	96	36	55	71	7	34	
17	21	100	73	37	89	95	73	46	80	58	98	52	100	82	4	97	87	84	42	38	62	50	87	1	48	9	78	79	99	73	66	53	74	75	5	78	72	9	40	27	95	99	55	97	8	9	77	31	75	32	99	41	34	70	50	48	10	4	89	
80	53	70	35	78	82	78	17	49	74	12	16	7	71	90	42	47	86	18	65	3	37	24	52	15	1	62	72	84	62	9	10	29	100	90	59	69	44	29	44	75	24	85	59	35	15	31	82	26	77	31	59	96	13	69	63	51	56	84	38	
51	29	1	43	8	65	54	69	19	5	25	18	80	38	30	43	83	8	3	27	66	54	67	66	83	49	85	1	75	42	23	81	45	81	95	57	95	28	9	81	42	49	72	7	24	91	85	90	7	74	61	65	67	40	3	8	20	98	38	99	
49	64	60	80	52	94	87	25	43	28	63	90	38	63	61	39	39	16	9	74	82	8	10	48	29	88	14	92	83	23	72	19	6	50	6	30	38	19	22	45	72	94	88	78	61	15	21	82	24	68	95	14	38	14	29	92	91	6	32	2	
3	22	37	59	82	83	29	45	29	13	15	87	6	13	17	40	85	75	62	28	52	28	94	14	57	5	42	81	98	57	21	10	97	39	35	13	48	72	66	52	63	40	66	14	72	62	9	85	36	89	71	73	95	31	50	57	76	65	85	31	
26	97	6	100	33	23	10	43	82	16	40	95	72	6	52	25	36	76	21	7	92	77	16	13	97	74	8	81	14	85	75	22	59	7	74	41	3	98	80	8	26	40	75	98	70	90	56	18	28	12	100	79	54	32	74	4	6	9	2	1	
49	66	71	34	12	91	38	47	47	27	15	36	29	55	87	37	60	14	78	56	85	85	94	61	73	21	32	75	69	43	31	49	7	47	10	16	11	76	72	51	97	15	90	15	43	2	89	100	61	35	63	35	47	4	39	93	91	21	59	12	
8	77	84	73	5	77	6	74	42	47	14	33	32	41	98	37	56	72	20	27	50	24	97	79	58	97	72	96	30	80	65	9	77	34	19	70	11	12	89	22	70	11	64	26	21	90	70	58	23	22	49	74	19	54	15	84	29	19	20	40	
3	53	8	52	37	63	83	86	77	11	63	34	23	37	45	72	88	90	86	98	42	92	3	9	52	8	26	42	9	83	43	15	42	73	55	31	47	67	52	14	11	78	10	20	37	49	49	1	73	40	70	45	7	49	74	53	80	43	20	9	
50	88	90	19	99	7	87	96	77	11	99	35	8	91	28	19	47	90	88	56	72	80	91	19	87	86	14	40	92	22	64	9	8	95	44	74	77	68	27	69	93	78	23	3	14	99	20	70	94	69	42	28	96	27	28	4	49	82	72	88	
61	51	70	99	75	87	77	11	2	75	11	65	32	81	84	31	63	61	7	79	23	13	16	27	83	69	74	84	3	10	87	95	81	39	63	97	78	5	62	46	16	53	20	36	38	20	39	40	8	75	48	17	43	74	78	76	19	69	95	44	
23	33	63	11	96	40	42	60	15	49	93	78	52	38	45	30	87	86	39	5	88	13	87	52	41	30	22	47	77	32	9	62	90	72	1	98	8	14	55	5	88	70	33	21	58	33	90	63	95	28	96	13	97	56	41	88	100	15	6	96	
84	34	8	56	52	71	55	70	3	92	59	50	66	17	67	70	5	55	3	47	77	17	83	2	81	92	40	25	43	17	13	59	90	26	94	36	29	29	52	90	87	51	25	13	25	25	45	37	19	59	77	62	22	86	3	91	5	12	94	95	
63	89	92	56	57	68	85	16	9	6	37	2	50	70	65	76	40	55	10	82	6	74	51	20	86	55	84	16	21	20	55	98	56	67	13	55	6	57	40	7	51	20	56	98	72	6	72	21	60	90	35	18	63	35	74	97	97	99	19	29	
69	94	54	98	18	82	51	8	45	37	96	84	16	40	80	53	19	55	85	95	34	75	50	99	42	87	4	37	19	22	58	93	72	79	35	60	53	55	31	47	98	19	72	57	37	33	10	93	10	52	16	78	16	5	21	34	75	82	83	49	
15	17	20	63	44	2	50	10	96	61	83	20	45	92	28	1	79	53	41	26	48	10	94	14	27	73	68	15	53	43	27	71	58	100	10	32	15	25	100	45	24	37	90	60	17	83	69	56	17	44	61	70	58	44	22	15	94	91	9	11	
85	34	99	13	52	10	2	81	70	20	96	58	81	74	36	45	67	97	81	62	90	75	22	66	52	15	84	89	47	30	90	12	99	32	3	9	41	80	91	6	13	100	58	8	15	57	98	73	67	41	59	55	41	42	73	34	94	86	40	80	
16	19	87	20	43	81	91	1	69	97	5	87	67	85	55	18	74	57	47	18	41	68	76	39	51	24	17	10	99	34	63	28	6	41	30	21	85	36	59	23	52	74	33	49	78	34	62	82	81	39	47	10	1	2	18	18	72	98	26	79	
41	2	72	73	21	41	21	49	81	90	84	45	9	47	90	34	8	48	71	55	58	59	95	24	10	6	48	61	56	95	97	7	42	47	59	87	1	19	16	23	70	15	50	2	93	43	56	36	42	66	83	56	31	28	78	83	21	21	74	66	
58	4	53	12	11	97	33	43	93	97	1	7	13	18	19	26	32	78	68	61	48	41	76	75	65	47	80	97	70	26	17	34	40	4	82	56	11	87	13	75	78	58	26	48	26	15	69	49	18	30	29	99	50	93	9	99	23	79	13	53	
81	74	40	98	64	32	65	89	28	26	60	20	72	8	98	80	41	63	19	71	14	28	31	20	91	85	83	44	11	5	18	23	66	92	51	20	63	84	13	74	28	65	16	47	31	8	22	46	78	30	34	20	26	63	35	46	1	53	12	62	
99	69	62	95	53	17	7	98	5	7	62	54	37	61	67	55	79	77	97	42	44	83	56	60	52	81	56	16	94	78	87	37	64	66	10	37	57	57	71	27	29	13	45	59	93	45	44	43	76	28	83	12	100	39	76	19	37	18	10	78	
7	76	12	49	18	88	17	1	51	59	87	34	45	99	89	32	61	90	24	45	17	92	68	16	90	13	55	25	21	71	70	68	27	6	68	83	9	80	71	23	23	15	12	13	95	25	50	29	56	76	58	56	71	98	37	95	82	2	75	2	
20	23	38	70	32	37	82	81	21	14	84	52	17	23	77	23	64	35	44	62	12	54	78	40	6	26	33	7	60	74	23	11	81	52	81	48	80	72	91	24	9	81	33	18	92	52	26	56	68	67	84	51	51	53	97	56	98	83	28	25	
31	68	31	74	93	23	88	18	88	28	41	25	98	2	21	70	34	17	83	100	94	84	9	36	14	40	66	2	87	65	27	6	21	100	48	49	76	27	49	76	24	93	98	58	16	53	80	73	9	68	49	79	36	72	88	6	29	24	21	69	
52	93	89	84	72	28	61	90	58	77	79	34	8	94	30	1	27	65	3	69	6	65	35	81	84	40	47	63	44	20	70	17	42	79	38	17	53	13	38	51	67	80	86	56	48	67	55	28	31	62	77	56	33	9	34	58	71	87	80	60	
26	53	38	3	46	26	27	3	11	62	60	87	3	30	43	83	71	26	35	13	63	57	86	8	53	8	13	66	65	5	39	34	29	50	24	49	13	91	3	96	88	16	50	81	65	47	17	41	91	16	42	95	1	58	75	51	12	9	84	21	
66	76	71	99	59	52	9	12	6	94	74	95	74	98	44	87	26	8	100	40	6	68	94	46	51	24	47	96	44	69	39	8	50	38	16	56	9	3	79	12	20	6	9	83	78	30	22	20	94	81	85	70	5	8	53	69	94	8	38	63	
38	51	83	9	92	55	78	86	26	86	40	38	50	91	7	58	32	80	45	28	81	57	19	37	27	44	62	70	13	21	76	59	34	24	95	73	37	12	89	88	12	98	36	72	65	74	92	67	20	90	81	95	34	85	50	96	66	25	70	80	
94	96	50	74	92	99	35	81	37	88	42	73	49	70	25	4	69	67	21	74	78	5	12	33	3	36	51	50	32	35	43	3	59	24	80	43	91	29	8	79	76	16	93	71	47	43	77	12	70	5	40	55	29	15	64	54	10	75	89	21	
58	69	88	40	33	22	44	54	33	5	93	13	42	24	88	93	28	32	40	50	11	49	95	6	50	16	76	38	12	89	96	76	32	95	26	85	80	94	84	8	68	93	86	26	62	91	73	31	5	26	4	97	6	82	90	35	38	12	28	61	
1	23	28	67	58	91	87	39	96	3	3	55	73	66	92	30	97	26	51	61	45	89	75	100	37	49	92	35	74	77	85	100	8	45	6	94	59	38	14	98	85	70	29	28	35	38	94	32	11	92	27	7	98	20	100	41	93	14	61	80	
29	98	82	29	99	46	77	73	17	27	63	91	82	6	91	43	72	65	52	42	40	78	24	77	2	68	40	63	62	32	21	59	58	65	71	89	44	79	18	100	94	88	31	80	96	12	40	33	46	74	6	31	88	28	34	59	50	80	66	10	
3	83	57	13	68	11	13	53	48	15	64	23	75	93	29	91	8	47	92	40	11	2	41	7	62	77	9	57	18	17	26	94	46	8	80	60	56	7	83	27	55	19	47	70	32	55	45	50	59	28	24	30	37	25	84	74	40	85	94	59	
38	10	84	87	89	99	98	38	70	70	97	81	77	46	95	22	20	26	48	15	4	27	7	45	16	58	12	68	36	38	96	2	93	100	77	65	1	75	48	33	78	51	52	86	61	9	97	37	53	65	81	44	30	43	73	15	94	61	7	94	
99	73	19	36	21	66	24	37	22	45	57	47	67	79	23	9	93	43	100	24	93	41	100	59	92	96	83	78	34	100	68	86	16	57	92	95	12	97	18	37	60	45	17	95	46	89	94	20	95	78	84	44	89	61	6	15	83	100	60	96	
19	12	68	9	45	79	74	61	75	21	1	6	90	30	17	76	44	90	30	18	92	59	22	67	45	74	14	100	35	20	88	40	90	44	61	99	44	18	17	100	73	73	23	81	98	48	35	8	3	34	6	3	12	100	45	87	85	3	12	66	
12	55	44	34	67	81	78	21	43	44	6	26	92	30	84	28	30	4	50	18	95	76	10	71	50	29	85	39	84	77	36	33	17	18	3	50	30	54	27	69	8	85	80	69	98	75	86	53	11	62	63	54	38	80	70	86	44	37	31	10	
40	68	67	17	23	52	65	40	6	29	97	45	7	58	79	8	49	65	87	86	96	41	76	44	38	88	67	12	96	5	34	6	31	51	96	2	39	23	94	8	48	14	19	40	14	39	68	35	19	31	83	29	47	18	80	64	25	41	52	9	
79	69	42	78	98	47	28	36	75	83	15	6	25	26	69	49	3	27	74	62	5	14	80	45	26	60	32	42	41	30	94	73	37	56	95	94	24	79	41	35	15	50	79	34	90	57	71	34	20	79	53	12	86	58	36	97	35	60	14	19	
87	45	67	29	17	86	30	2	23	84	65	44	77	89	35	76	90	34	90	18	79	74	21	63	68	50	46	51	40	34	72	53	82	54	29	67	69	100	78	2	53	97	68	9	15	67	57	65	52	30	6	61	65	85	23	3	69	51	23	34	
17	53	78	49	32	66	12	80	79	34	32	10	64	71	1	43	87	29	15	11	91	24	5	19	97	40	34	38	66	96	86	6	76	81	67	32	95	65	62	25	36	75	11	54	22	90	88	87	87	90	9	48	76	1	89	48	69	58	87	89	
51	58	35	27	27	8	67	36	84	38	37	88	32	72	63	15	15	85	37	51	80	12	97	54	95	89	5	36	7	47	44	60	8	88	82	89	88	43	34	51	63	50	69	91	63	64	100	19	85	24	64	45	97	87	69	55	24	19	10	71	
On machine	33
8	76	31	3	100	75	48	84	9	89	57	11	52	36	72	89	28	80	27	79	58	53	98	8	12	28	73	97	23	67	2	37	40	1	100	87	85	50	36	68	47	71	46	34	18	77	4	97	29	72	75	52	16	53	11	79	63	75	87	70	
75	14	67	86	71	5	29	94	1	50	23	30	57	8	80	54	23	56	1	69	36	83	40	80	57	83	53	96	95	55	49	85	46	84	93	71	76	93	28	94	41	87	31	24	5	38	24	53	9	66	41	56	26	81	79	89	70	9	22	66	
52	21	94	61	90	4	82	6	97	61	69	97	52	80	30	3	53	93	12	30	73	43	86	38	43	92	39	49	58	35	25	21	18	48	51	76	48	47	85	40	48	96	14	5	68	22	68	88	2	62	35	97	67	90	71	63	66	97	36	50	
83	10	47	33	12	73	75	81	79	56	91	54	10	74	57	29	7	12	67	61	24	25	50	86	26	92	45	79	80	35	75	63	23	54	51	34	24	20	18	16	65	48	73	95	35	64	86	28	11	91	97	76	59	85	4	73	8	100	66	66	
42	4	91	39	79	26	13	92	44	68	60	65	72	83	12	74	46	26	83	52	34	42	74	80	51	67	5	86	55	47	41	100	38	56	48	84	35	62	85	71	37	57	10	64	53	60	4	69	37	7	58	24	25	86	52	20	79	58	29	69	
64	100	83	61	97	36	70	45	63	40	100	4	99	52	67	98	80	20	83	91	66	48	18	20	15	19	41	78	60	31	73	46	51	4	22	90	14	48	10	58	54	5	33	53	65	73	100	97	13	74	35	47	66	80	28	64	90	44	84	69	
82	54	100	58	52	42	97	61	59	15	83	71	22	20	72	47	9	63	63	46	64	47	87	47	73	56	50	96	52	6	46	1	33	14	67	95	22	7	56	83	30	21	98	48	97	11	50	15	1	91	78	42	32	98	80	62	23	56	43	40	
62	88	94	54	73	59	88	62	2	31	96	97	4	8	90	37	64	50	42	15	22	48	29	63	2	64	29	68	23	47	88	33	96	83	12	36	65	27	45	48	56	53	88	5	21	5	27	67	59	18	4	9	20	19	23	74	46	88	30	33	
86	57	67	29	86	22	96	91	6	79	78	55	32	86	20	81	93	35	1	80	41	99	5	19	42	76	63	84	56	55	59	29	25	35	19	29	15	46	51	91	100	34	89	37	98	85	53	60	3	8	1	73	20	88	88	39	78	50	20	88	
76	21	33	93	21	25	80	86	21	2	60	12	19	34	8	93	74	11	94	77	36	96	42	55	94	86	41	56	50	62	51	61	37	85	15	59	65	54	15	66	26	43	20	90	3	47	26	74	35	32	63	34	49	92	36	16	44	32	69	57	
51	91	14	61	56	52	14	92	12	47	47	86	75	33	69	66	32	62	32	46	74	59	56	98	96	80	56	98	42	43	15	100	45	73	25	95	5	1	16	29	85	83	64	79	63	7	61	6	53	94	37	92	7	40	50	33	73	67	69	55	
12	74	3	68	32	2	62	19	8	89	51	100	85	99	15	24	76	6	24	84	83	85	85	40	34	32	32	39	46	54	3	29	93	22	69	13	79	28	67	5	41	39	63	34	8	55	75	16	12	81	100	30	10	92	81	70	75	35	99	80	
13	28	83	39	19	91	94	55	28	91	39	73	68	88	38	64	90	70	48	37	65	57	75	14	58	37	55	78	1	20	94	16	48	70	60	21	68	92	37	42	53	24	43	59	4	80	10	17	39	85	35	78	73	97	13	34	54	32	70	40	
9	64	5	11	89	83	14	26	45	10	99	91	31	83	1	15	54	94	55	20	26	99	26	51	1	42	88	24	64	45	47	84	75	22	64	57	12	64	53	24	37	4	63	80	46	47	67	41	6	54	59	35	100	69	16	48	96	4	90	11	
50	30	68	50	35	55	84	83	99	29	46	98	22	39	21	58	49	21	57	89	4	94	92	53	73	42	82	9	28	2	82	27	85	74	12	31	5	63	84	43	33	89	24	12	58	58	77	69	62	96	10	56	75	15	97	66	65	23	6	58	
51	97	41	32	41	15	19	97	60	53	100	98	33	9	48	82	63	6	80	94	7	61	98	56	5	64	63	62	64	39	27	99	38	56	90	22	93	50	22	73	90	41	77	37	20	80	37	5	35	39	25	7	81	23	85	18	24	59	25	33	
58	11	13	24	53	56	93	89	23	98	52	96	41	84	38	46	22	83	39	59	30	20	16	86	80	47	64	91	57	60	95	99	10	15	93	33	8	44	94	25	77	39	97	52	78	46	83	51	35	89	30	5	22	49	70	38	71	92	58	33	
12	68	29	48	17	50	26	47	70	45	18	54	76	43	78	43	84	30	93	67	54	95	51	55	37	40	50	70	60	3	47	22	16	59	64	64	79	9	29	100	29	54	64	100	40	68	74	56	33	81	91	81	52	53	33	34	25	6	60	88	
17	88	12	17	19	44	79	67	32	3	48	10	55	12	13	19	29	30	93	54	15	51	81	47	98	6	4	84	84	42	84	31	87	6	55	93	19	47	98	74	83	9	61	7	77	27	84	32	2	70	72	23	7	99	76	44	33	54	53	95	
67	77	55	3	50	46	47	72	37	34	94	35	42	86	72	77	74	86	49	57	60	20	10	26	73	25	35	24	4	58	99	42	13	86	44	40	54	47	13	29	49	71	10	32	55	55	75	82	12	50	52	15	36	35	63	11	65	2	94	67	
90	66	86	76	84	47	4	10	87	46	11	84	15	70	42	43	3	96	32	68	45	50	86	91	100	59	87	6	51	14	1	53	42	49	55	39	90	48	98	81	36	35	60	9	46	16	59	18	42	40	98	30	11	95	86	36	60	66	99	91	
54	12	17	30	81	4	41	82	32	51	2	53	62	25	73	88	44	68	44	67	23	48	22	80	36	32	100	29	26	45	74	58	19	29	45	74	31	87	40	73	62	89	68	26	25	92	89	57	27	59	89	36	8	67	47	10	33	50	20	56	
12	51	85	19	43	32	70	29	84	73	76	63	84	73	61	28	25	65	80	68	36	97	35	100	23	6	77	63	97	13	83	28	35	90	98	98	71	66	50	40	72	98	38	86	57	16	92	91	61	64	74	86	63	25	97	2	1	60	49	97	
18	56	5	24	15	94	8	36	10	15	59	13	26	23	37	26	95	13	46	12	75	32	64	93	87	68	35	16	10	86	89	52	98	24	44	26	40	88	36	55	47	2	81	89	84	96	18	45	92	26	57	49	37	74	5	54	73	53	90	17	
53	27	87	82	94	100	6	9	38	52	36	96	89	96	42	77	52	24	16	24	1	91	35	32	28	46	77	82	42	17	44	77	40	52	95	60	86	45	42	17	36	21	19	12	1	68	84	11	3	72	63	59	94	57	4	51	28	31	57	71	
28	36	64	32	45	89	92	6	38	22	77	90	68	60	25	73	63	30	59	33	52	95	55	94	94	8	26	100	53	37	84	35	60	93	19	22	85	53	86	56	33	72	17	73	36	84	23	65	11	72	93	78	81	38	77	90	79	71	83	2	
90	93	22	32	13	12	63	16	8	53	77	95	41	42	48	68	77	6	44	55	64	88	64	13	40	5	48	57	11	15	30	44	64	23	100	72	21	58	91	80	70	20	98	89	20	53	98	16	34	89	12	94	32	46	56	8	18	55	44	85	
7	11	36	84	67	70	73	14	66	39	47	83	91	43	40	56	47	1	74	21	85	94	79	16	41	55	99	62	7	73	38	16	39	12	12	9	63	71	25	62	53	66	16	58	66	1	55	26	49	53	92	88	44	1	62	100	72	99	3	75	
35	66	65	72	63	37	82	3	84	53	68	8	38	60	29	35	56	31	60	13	80	54	84	51	96	81	36	10	92	1	87	11	66	34	53	59	18	51	83	54	34	65	43	55	1	81	94	48	29	61	98	48	6	51	23	12	61	62	6	94	
55	25	84	34	67	99	59	63	6	58	61	78	16	82	49	25	1	32	68	23	53	42	37	42	17	5	64	5	31	2	35	12	100	13	36	40	75	7	33	23	5	1	6	91	7	5	19	54	23	85	14	26	100	14	45	89	23	11	35	96	
66	6	19	8	54	6	98	89	98	30	26	55	52	33	26	77	19	86	8	60	40	93	76	15	45	47	83	100	85	10	80	16	61	45	78	42	30	95	67	77	80	29	75	95	34	45	64	16	100	40	36	44	70	44	43	52	1	26	38	67	
18	46	20	28	85	9	97	22	60	70	25	97	33	88	18	59	29	38	48	89	70	72	83	54	57	69	14	28	48	70	63	30	92	42	19	98	74	14	19	40	31	99	23	71	72	50	86	79	63	19	82	6	48	73	26	58	31	41	33	35	
38	45	33	13	93	55	87	85	100	1	85	37	81	91	29	92	87	15	72	3	86	1	15	13	59	96	100	37	6	35	24	29	59	83	56	88	98	88	78	17	39	66	61	31	68	62	24	17	64	41	26	95	32	40	42	88	31	84	5	85	
19	40	88	66	34	1	100	44	99	50	59	22	38	96	45	64	73	35	63	100	64	73	3	99	85	63	67	5	96	70	34	16	58	15	36	2	93	11	62	83	12	88	43	56	78	4	61	18	92	39	46	95	14	86	8	79	91	42	7	6	
86	10	42	56	31	93	61	89	30	44	97	58	36	95	48	11	79	89	91	67	77	45	54	57	48	74	47	12	8	18	57	33	72	51	9	19	66	82	62	15	14	93	94	6	93	98	13	80	61	48	17	25	99	98	78	69	100	89	55	56	
18	43	89	57	59	97	16	60	10	97	19	96	80	37	95	41	89	70	79	13	52	60	83	62	52	49	86	17	43	8	56	53	51	9	56	49	28	14	66	22	65	27	92	85	2	85	14	64	17	23	72	35	11	2	87	25	42	59	26	52	
17	67	43	25	96	46	84	83	20	83	95	95	17	35	50	28	90	96	51	92	24	40	59	99	4	38	31	46	2	60	23	54	34	89	99	82	92	29	52	58	22	51	96	86	75	58	40	79	57	27	4	52	44	50	20	23	29	55	6	73	
16	27	48	7	74	91	68	43	1	68	41	46	85	15	28	83	30	7	54	80	19	86	35	91	27	52	80	93	95	2	1	34	19	73	82	55	88	44	59	79	65	19	17	79	64	70	7	22	32	99	65	81	60	76	63	7	83	19	42	23	
6	46	63	41	37	53	84	46	97	45	38	12	85	44	87	57	52	62	81	23	79	62	20	92	4	53	5	75	34	2	86	67	5	48	36	22	44	32	26	24	25	81	72	41	13	8	71	12	45	31	23	54	56	59	47	59	74	70	4	23	
93	86	5	3	42	59	92	85	5	9	56	1	32	65	14	86	89	89	2	45	7	7	36	67	39	31	83	25	68	31	32	59	59	71	1	81	31	56	64	58	68	65	3	18	14	97	54	79	68	3	55	14	6	75	52	94	52	93	10	98	
16	68	89	7	50	24	25	44	93	2	47	13	69	15	6	17	70	4	39	36	100	42	51	52	81	82	28	52	75	98	27	85	18	67	4	75	72	90	2	40	84	54	65	7	63	84	13	40	5	35	10	89	11	33	20	52	5	61	51	3	
71	9	3	96	80	75	100	51	14	52	38	45	63	60	67	78	27	72	89	25	92	97	5	50	22	84	76	8	90	39	38	29	61	95	56	34	77	26	30	39	56	71	80	35	28	23	100	16	89	86	5	46	36	55	22	15	5	72	7	46	
84	30	63	56	49	31	49	39	52	81	37	27	94	10	25	54	41	40	4	23	29	3	45	37	20	96	89	97	47	17	11	56	71	10	32	98	95	70	23	48	18	23	29	20	79	46	43	74	7	26	48	17	51	46	42	72	91	33	61	54	
62	14	34	64	2	8	45	13	75	68	28	95	59	92	10	64	49	54	89	35	62	94	63	100	7	76	67	18	68	70	86	31	44	28	68	25	3	80	60	79	20	24	62	49	95	22	9	65	26	27	52	46	18	7	5	90	40	28	72	42	
72	66	8	85	46	34	75	95	100	37	3	19	15	11	33	46	17	98	85	1	55	57	78	73	82	26	95	18	75	11	58	46	95	5	36	90	36	49	73	26	22	48	21	40	64	40	28	51	51	71	90	74	31	47	82	89	71	31	48	32	
96	77	96	61	65	96	1	36	38	92	85	5	68	40	63	32	91	32	43	94	91	7	41	30	4	6	60	31	38	93	72	64	35	13	42	19	46	3	67	62	27	64	44	86	44	98	32	34	40	14	22	9	6	2	13	31	44	85	89	65	
32	9	39	58	12	20	60	16	5	17	90	19	1	33	32	84	84	30	32	98	7	55	18	90	96	73	78	92	41	73	88	25	48	98	82	78	66	1	27	16	79	51	55	81	74	10	8	84	1	99	91	28	75	99	30	67	100	64	100	37	
69	37	85	78	45	5	92	100	58	69	30	79	76	41	78	31	15	48	41	32	71	61	2	8	13	25	2	67	28	38	8	10	57	82	25	87	54	61	26	16	68	11	70	34	40	50	29	37	79	38	45	45	78	29	16	7	13	57	54	17	
90	20	89	38	52	52	27	18	40	63	67	70	28	52	89	71	83	94	46	83	44	13	47	3	38	43	14	7	83	60	55	43	3	57	28	27	60	70	91	66	7	22	27	18	58	96	9	51	88	50	28	33	68	80	51	51	74	94	70	73	
50	6	49	36	83	86	4	37	99	61	25	59	27	79	10	1	61	50	66	99	8	86	68	3	1	88	6	99	43	35	58	22	32	7	90	52	86	3	21	70	78	92	18	93	12	34	85	5	67	94	70	1	99	25	16	89	77	57	39	93	
5	41	74	12	63	45	48	15	67	27	15	15	57	8	69	60	5	70	15	71	82	53	11	15	21	80	90	71	16	50	90	7	60	13	76	61	100	19	66	45	55	66	15	76	20	88	91	84	24	100	24	52	43	91	25	59	70	90	34	10	
28	35	40	83	40	39	54	59	15	91	4	30	14	90	80	5	30	25	71	57	51	27	29	15	97	11	22	91	10	84	51	16	3	57	52	95	16	34	60	52	71	38	95	22	44	20	26	39	77	46	77	71	79	44	45	79	18	58	96	26	
